t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.108049863903	0.119323256765	0.496244517534	0.608024929588
0.401461198956	0.383896706567	0.464662222083	0.571422994512
0.2446547455	0.197630324751	0.444310998894	0.570323655416
0.297333435137	0.148991650723	0.380875448209	0.510019549901
0.28913097411	0.136661771354	0.339573210219	0.48299313983
0.0507837334393	0.129094010421	0.422965578305	0.531164506698
0.0656555625995	0.165842951668	0.436569461603	0.495055532511
0.0835949100182	0.234377209973	0.47511912104	0.528206748725
0.0518853775648	0.226869005178	0.377286052009	0.438855854204
