t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.133962403306	0.14997841949	0.561752832552	0.608193982109
0.463176099747	0.429654101305	0.520418851485	0.568507037791
0.305230197557	0.245752783255	0.511153018709	0.58050417141
0.369683297026	0.191721503144	0.458054527901	0.516439555638
0.363951337028	0.174811552326	0.415109313207	0.486825808628
0.0583596618885	0.156567614907	0.495794915204	0.542161990605
0.0779724806935	0.183808295713	0.478680582985	0.491012916009
0.0976552744715	0.244006452516	0.491357330833	0.521079812503
0.05	0.225	0.372222222222	0.425
