t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.13085007158	0.149518264232	0.576148268229	0.593405344205
0.477537508477	0.43524857283	0.534249553044	0.546828974114
0.312803333585	0.247762572125	0.529506757169	0.561584454983
0.381712998988	0.194085744563	0.474890568464	0.494382538693
0.376379069854	0.175823296829	0.432000634669	0.462747923572
0.0534309891539	0.157292192349	0.509969028555	0.527153514584
0.0708423881674	0.178381259019	0.480945328283	0.475119889236
0.0982291346646	0.250936906184	0.490827956989	0.503109139715
0.05	0.225	0.366666666667	0.425
