t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.133733912652	0.149912666999	0.571382956913	0.599696994945
0.475027805992	0.437025899354	0.532763336344	0.56154573226
0.312671519942	0.250340042853	0.525650581833	0.57157999184
0.378845050423	0.196797663056	0.469636602889	0.507869604435
0.373930815895	0.178439657125	0.427908682068	0.479060697948
0.0568672369447	0.158831400409	0.505604459229	0.535771805718
0.0762023513193	0.183873938392	0.481173240998	0.482266115776
0.0981167008022	0.250668998244	0.492177163338	0.512181011455
0.05	0.225	0.372222222222	0.425
