t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.125475829973	0.144676111286	0.573755180705	0.58483116962
0.473413078441	0.429900928014	0.530241594831	0.532139443574
0.310008115202	0.240735693484	0.528373253752	0.550698379989
0.377226520917	0.185695443687	0.469474791121	0.479691888866
0.372236680531	0.165940102398	0.425406254482	0.445082486502
0.049637722094	0.148402974347	0.508293172979	0.516248442351
0.0669796176046	0.164218253968	0.481190836941	0.469123434054
0.0888812083973	0.253920890937	0.489050179211	0.499094532473
0.05	0.225	0.366666666667	0.425
