t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.12892517167	0.143569365071	0.545539829458	0.61257146302
0.440405444653	0.410719876116	0.499772268116	0.572386443719
0.285630364717	0.229992734314	0.489242533618	0.58140118262
0.34691468911	0.177178694015	0.428200635037	0.518577179262
0.339316128074	0.16301756307	0.387599175589	0.491800771897
0.0571345409234	0.145661691926	0.477915073601	0.54263435929
0.0764767872197	0.179011684434	0.466001253274	0.493972984743
0.0950055271366	0.236990259777	0.488929689745	0.526345805952
0.05	0.225	0.377036052009	0.425
