t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.117449773003	0.11316107571	0.507812742384	0.207806301343
0.422448271887	0.386572879987	0.481704608223	0.14258813294
0.257799147251	0.204625626234	0.459333804178	0.120277182806
0.312368463022	0.156911999091	0.393868744609	0.115191779083
0.305381421952	0.143978246324	0.352852495976	0.10665021041
0.0497459624422	0.13632837791	0.441514419857	0.0939208904902
0.0696112594614	0.165858348313	0.448449839169	0.0592600194491
0.0823901263475	0.213550798161	0.48029132643	0.0441126477049
0.05	0.250930808565	0.432872211231	0.075
